Date	Time	T	I	N	S	U
29/10/2019	23:00:00	11.09	0	0.00593757575757576	22.5492424242424	0.122227806703019
30/10/2019	00:00:00	11.04	0	0.00594545454545455	22.5454545454545	0.112242840312444
30/10/2019	01:00:00	11.01	0	0.00595333333333333	22.5416666666667	0.111816750513972
30/10/2019	02:00:00	10.98	0	0.00596121212121212	22.5378787878788	0.116385469829571
30/10/2019	03:00:00	10.95	0	0.00596909090909091	22.5340909090909	0.118813216279142
30/10/2019	04:00:00	10.93	0	0.0059769696969697	22.530303030303	0.119566274130116
30/10/2019	05:00:00	10.58	0	0.00598484848484849	22.5265151515152	0.130092498706877
30/10/2019	06:00:00	10.7	0	0.00599272727272727	22.5227272727273	0.13982634425126
30/10/2019	07:00:00	10.76	0	0.00600060606060606	22.5189393939394	0.153735977185935
30/10/2019	08:00:00	10.85	5.91889787828557	0.00600848484848485	22.5151515151515	0.159709580115124
30/10/2019	09:00:00	10.83	73.5549715937172	0.00601636363636364	22.5113636363636	0.169099463763611
30/10/2019	10:00:00	10.82	228.469057889425	0.00602424242424242	22.5075757575758	0.177387117061909
30/10/2019	11:00:00	10.8	332.500268498323	0.00603212121212121	22.5037878787879	0.181077492210932
30/10/2019	12:00:00	10.81	396.833929118331	0.00604	22.5	0.178509589678879
30/10/2019	13:00:00	10.82	378.384008232276	0.00604787878787879	22.4962121212121	0.168924804379599
30/10/2019	14:00:00	10.87	301.221399132519	0.00605575757575758	22.4924242424242	0.159883957482363
30/10/2019	15:00:00	10.9	172.774909397626	0.00606363636363636	22.4886363636364	0.15483910433307
30/10/2019	16:00:00	10.73	66.217530427094	0.00607151515151515	22.4848484848485	0.143080942079093
30/10/2019	17:00:00	10.62	25.7074202598608	0.00607939393939394	22.4810606060606	0.131474906232866
30/10/2019	18:00:00	10.73	1.04280904158206	0.00608727272727273	22.4772727272727	0.119644762964834
30/10/2019	19:00:00	10.86	0	0.00609515151515152	22.4734848484848	0.119011123652031
30/10/2019	20:00:00	10.88	0	0.0061030303030303	22.469696969697	0.119891307623932
30/10/2019	21:00:00	10.74	0	0.00611090909090909	22.4659090909091	0.128225697859211
30/10/2019	22:00:00	10.85	0	0.00611878787878788	22.4621212121212	0.12822752149242
30/10/2019	23:00:00	10.86	0	0.00612666666666667	22.4583333333333	0.132773034163642
31/10/2019	00:00:00	10.87	0	0.00613454545454546	22.4545454545455	0.135854338659222
31/10/2019	01:00:00	10.8	0	0.00614242424242424	22.4507575757576	0.131515844679478
31/10/2019	02:00:00	10.82	0	0.00615030303030303	22.4469696969697	0.118841650389926
31/10/2019	03:00:00	10.84	0	0.00615818181818182	22.4431818181818	0.108480037173589
31/10/2019	04:00:00	10.84	0	0.00616606060606061	22.4393939393939	0.103802315758516
31/10/2019	05:00:00	10.83	0	0.00617393939393939	22.4356060606061	0.10076604121766
31/10/2019	06:00:00	10.85	0	0.00618181818181818	22.4318181818182	0.101318705231421
31/10/2019	07:00:00	10.92	0	0.00618969696969697	22.4280303030303	0.0996085092988525
31/10/2019	08:00:00	11.12	4.81591048198083	0.00619757575757576	22.4242424242424	0.111404206401471
31/10/2019	09:00:00	11.12	66.519915157304	0.00620545454545455	22.4204545454545	0.123376483205972
31/10/2019	10:00:00	11.04	187.654392229913	0.00621333333333333	22.4166666666667	0.128660204173103
31/10/2019	11:00:00	10.98	269.199601767067	0.00622121212121212	22.4128787878788	0.12868147134663
31/10/2019	12:00:00	10.96	376.46623460031	0.00622909090909091	22.4090909090909	0.125274276311704
31/10/2019	13:00:00	11	411.245046978505	0.0062369696969697	22.405303030303	0.123878485378866
31/10/2019	14:00:00	11	320.989508618181	0.00624484848484849	22.4015151515152	0.116099464771755
31/10/2019	15:00:00	11	248.255386227742	0.00625272727272727	22.3977272727273	0.109679716705964
31/10/2019	16:00:00	11.03	166.674969371662	0.00626060606060606	22.3939393939394	0.0997507535902958
31/10/2019	17:00:00	11.03	39.1303432168799	0.00626848484848485	22.3901515151515	0.0885487837120952
31/10/2019	18:00:00	11	1.58088022903976	0.00627636363636364	22.3863636363636	0.0795863788160596
31/10/2019	19:00:00	10.78	0	0.00628424242424242	22.3825757575758	0.0731617683971052
31/10/2019	20:00:00	10.8	0	0.00629212121212121	22.3787878787879	0.0757661950566036
31/10/2019	21:00:00	10.76	0	0.0063	22.375	0.0822358416661768
31/10/2019	22:00:00	10.75	0	0.00630787878787879	22.3712121212121	0.0946669732113373
31/10/2019	23:00:00	10.71	0	0.00631575757575758	22.3674242424242	0.0983618114352542
01/11/2019	00:00:00	10.7	0	0.00632363636363636	22.3636363636364	0.0897658890389215
01/11/2019	01:00:00	10.62	0	0.00633151515151515	22.3598484848485	0.0853004471682768
01/11/2019	02:00:00	10.61	0	0.00633939393939394	22.3560606060606	0.0870836847056795
01/11/2019	03:00:00	10.6	0	0.00634727272727273	22.3522727272727	0.0872202276165838
01/11/2019	04:00:00	10.58	0	0.00635515151515152	22.3484848484848	0.0784174335991995
01/11/2019	05:00:00	10.55	0	0.0063630303030303	22.344696969697	0.0613777467556033
01/11/2019	06:00:00	10.53	0	0.00637090909090909	22.3409090909091	0.0396169998506322
01/11/2019	07:00:00	10.58	0	0.00637878787878788	22.3371212121212	0.0226259006821714
01/11/2019	08:00:00	10.71	3.07389249243549	0.00638666666666667	22.3333333333333	0.0381441719924785
01/11/2019	09:00:00	10.64	39.4195686213514	0.00639454545454545	22.3295454545455	0.051809805907847
01/11/2019	10:00:00	10.49	104.522004594361	0.00640242424242424	22.3257575757576	0.0624081640356345
01/11/2019	11:00:00	10.48	164.867955221384	0.00641030303030303	22.3219696969697	0.0618420897876897
01/11/2019	12:00:00	10.51	302.989307204785	0.00641818181818182	22.3181818181818	0.0442774460582151
01/11/2019	13:00:00	10.53	282.745696506084	0.00642606060606061	22.3143939393939	0.024282464320134
01/11/2019	14:00:00	10.55	234.546352703587	0.00643393939393939	22.3106060606061	0.0152834470150028
01/11/2019	15:00:00	10.55	173.095160626839	0.00644181818181818	22.3068181818182	0.0158951096216304
01/11/2019	16:00:00	10.6	99.6065415830104	0.00644969696969697	22.3030303030303	0.0140202374218783
01/11/2019	17:00:00	10.44	25.590157630987	0.00645757575757576	22.2992424242424	0.0103324908721448
01/11/2019	18:00:00	10.39	0.466666666666667	0.00646545454545455	22.2954545454545	0.0178273981225149
01/11/2019	19:00:00	10.38	0	0.00647333333333333	22.2916666666667	0.0301878192391814
01/11/2019	20:00:00	10.36	0	0.00648121212121212	22.2878787878788	0.034126105312865
01/11/2019	21:00:00	10.35	0	0.00648909090909091	22.2840909090909	0.0312798874870573
01/11/2019	22:00:00	10.31	0	0.0064969696969697	22.280303030303	0.0278967897311574
01/11/2019	23:00:00	10.31	0	0.00650484848484849	22.2765151515152	0.0189042951690031
02/11/2019	00:00:00	10.31	0	0.00651272727272727	22.2727272727273	0.0116430576737149
02/11/2019	01:00:00	10.57	0	0.00652060606060606	22.2689393939394	0.0225586622660585
02/11/2019	02:00:00	10.65	0	0.00652848484848485	22.2651515151515	0.0276284944769053
02/11/2019	03:00:00	10.63	0	0.00653636363636364	22.2613636363636	0.0342667919579364
02/11/2019	04:00:00	10.58	0	0.00654424242424242	22.2575757575758	0.026466524245686
02/11/2019	05:00:00	10.54	0	0.00655212121212121	22.2537878787879	0.0201544989480788
02/11/2019	06:00:00	10.51	0	0.00656	22.25	0.0227821567349816
02/11/2019	07:00:00	10.5	0	0.00656787878787879	22.2462121212121	0.0331754246057095
02/11/2019	08:00:00	10.47	1.29399350511315	0.00657575757575758	22.2424242424242	0.03760428709253
02/11/2019	09:00:00	10.45	17.0869572028169	0.00658363636363636	22.2386363636364	0.0403958348142969
02/11/2019	10:00:00	10.47	43.6038730020726	0.00659151515151515	22.2348484848485	0.0404085042736397
02/11/2019	11:00:00	10.46	67.5453731168569	0.00659939393939394	22.2310606060606	0.0362969319298336
02/11/2019	12:00:00	10.55	69.8835420998352	0.00660727272727273	22.2272727272727	0.0252462229002023
02/11/2019	13:00:00	10.59	56.5508606470904	0.00661515151515152	22.2234848484848	0.015730569712203
02/11/2019	14:00:00	10.61	39.2518200035719	0.0066230303030303	22.219696969697	0.010814307848333
02/11/2019	15:00:00	10.61	27.0668252902413	0.00663090909090909	22.2159090909091	0.0323162622637889
02/11/2019	16:00:00	10.6	38.8243020400028	0.00663878787878788	22.2121212121212	0.0335751216422641
02/11/2019	17:00:00	10.59	5.4572989380695	0.00664666666666667	22.2083333333333	0.0299728192291162
02/11/2019	18:00:00	10.58	0.166666666666667	0.00665454545454545	22.2045454545455	0.0276363612304228
02/11/2019	19:00:00	10.58	0	0.00666242424242424	22.2007575757576	0.0310804224176822
02/11/2019	20:00:00	10.58	0	0.00667030303030303	22.1969696969697	0.023513488866751
02/11/2019	21:00:00	10.58	0	0.00667818181818182	22.1931818181818	0.00870815640128326
02/11/2019	22:00:00	10.56	0	0.00668606060606061	22.1893939393939	0.0180854690206849
02/11/2019	23:00:00	10.55	0	0.00669393939393939	22.1856060606061	0.0298249544003478
03/11/2019	00:00:00	10.54	0	0.00670181818181818	22.1818181818182	0.0466704628255457
03/11/2019	01:00:00	10.55	0	0.00670969696969697	22.1780303030303	0.0704160915789214
03/11/2019	02:00:00	10.55	0	0.00671757575757576	22.1742424242424	0.094052390339072
03/11/2019	03:00:00	10.55	0	0.00672545454545455	22.1704545454545	0.107457363158934
03/11/2019	04:00:00	10.57	0	0.00673333333333333	22.1666666666667	0.108640202579079
03/11/2019	05:00:00	10.58	0	0.00674121212121212	22.1628787878788	0.107059206496849
03/11/2019	06:00:00	10.57	0	0.00674909090909091	22.1590909090909	0.104564973218848
03/11/2019	07:00:00	10.57	0	0.0067569696969697	22.155303030303	0.102557996629006
03/11/2019	08:00:00	10.55	0.892279971773744	0.00676484848484849	22.1515151515152	0.105880670610516
03/11/2019	09:00:00	10.53	9.02834747336307	0.00677272727272727	22.1477272727273	0.110959940038515
03/11/2019	10:00:00	10.51	63.3678594662896	0.00678060606060606	22.1439393939394	0.119799309808027
03/11/2019	11:00:00	10.53	81.0432658530271	0.00678848484848485	22.1401515151515	0.129938085725689
03/11/2019	12:00:00	10.56	77.589028924081	0.00679636363636364	22.1363636363636	0.139886393219313
03/11/2019	13:00:00	10.59	82.3431652896501	0.00680424242424242	22.1325757575758	0.146983427238335
03/11/2019	14:00:00	10.59	89.1463135407974	0.00681212121212121	22.1287878787879	0.141685038233917
03/11/2019	15:00:00	10.61	146.331791319438	0.00682	22.125	0.132169022462649
03/11/2019	16:00:00	10.61	52.3597161730233	0.00682787878787879	22.1212121212121	0.119164404513452
03/11/2019	17:00:00	10.61	14.7318910339657	0.00683575757575758	22.1174242424242	0.103592243391494
03/11/2019	18:00:00	10.61	0.3	0.00684363636363636	22.1136363636364	0.0833075221799329
03/11/2019	19:00:00	10.6	0	0.00685151515151515	22.1098484848485	0.0675536097357126
03/11/2019	20:00:00	10.59	0	0.00685939393939394	22.1060606060606	0.0592455271057083
03/11/2019	21:00:00	10.58	0	0.00686727272727273	22.1022727272727	0.0630089881682489
03/11/2019	22:00:00	10.57	0	0.00687515151515152	22.0984848484848	0.0670735717392764
03/11/2019	23:00:00	10.56	0	0.0068830303030303	22.094696969697	0.0662822532546839
04/11/2019	00:00:00	10.56	0	0.00689090909090909	22.0909090909091	0.0730140446183839
04/11/2019	01:00:00	10.55	0	0.00689878787878788	22.0871212121212	0.0892585058093778
04/11/2019	02:00:00	10.55	0	0.00690666666666667	22.0833333333333	0.0985151302730317
04/11/2019	03:00:00	10.55	0	0.00691454545454546	22.0795454545455	0.102872758638289
04/11/2019	04:00:00	10.56	0	0.00692242424242424	22.0757575757576	0.105768083226128
04/11/2019	05:00:00	10.56	0	0.00693030303030303	22.0719696969697	0.102520785007712
04/11/2019	06:00:00	10.58	0	0.00693818181818182	22.0681818181818	0.0901766913796436
04/11/2019	07:00:00	10.57	0	0.00694606060606061	22.0643939393939	0.0745442267018498
04/11/2019	08:00:00	10.57	0.4	0.00695393939393939	22.0606060606061	0.0594839620835941
04/11/2019	09:00:00	10.58	7.33257624162795	0.00696181818181818	22.0568181818182	0.0560090421617635
04/11/2019	10:00:00	10.57	26.9267980317725	0.00696969696969697	22.0530303030303	0.0628254743198817
04/11/2019	11:00:00	10.57	33.2878727125269	0.00697757575757576	22.0492424242424	0.0711520274838314
04/11/2019	12:00:00	10.58	44.4873679323745	0.00698545454545455	22.0454545454545	0.0694104633720189
04/11/2019	13:00:00	10.57	32.1976162970038	0.00699333333333333	22.0416666666667	0.0766648775806957
04/11/2019	14:00:00	10.56	43.6410116627632	0.00700121212121212	22.0378787878788	0.0922856330637976
04/11/2019	15:00:00	10.55	46.7250462758042	0.00700909090909091	22.0340909090909	0.102196840303555
04/11/2019	16:00:00	10.54	20.1454847678247	0.0070169696969697	22.030303030303	0.111134650269847
04/11/2019	17:00:00	10.53	6.74274262314509	0.00702484848484849	22.0265151515152	0.113453824108347
04/11/2019	18:00:00	10.51	0.1	0.00703272727272727	22.0227272727273	0.109893114493946
04/11/2019	19:00:00	10.5	0	0.00704060606060606	22.0189393939394	0.103413487058738
04/11/2019	20:00:00	10.49	0	0.00704848484848485	22.0151515151515	0.0970953067853866
04/11/2019	21:00:00	10.48	0	0.00705636363636364	22.0113636363636	0.0978612800903486
04/11/2019	22:00:00	10.47	0	0.00706424242424243	22.0075757575758	0.106940789074847
04/11/2019	23:00:00	10.45	0	0.00707212121212121	22.0037878787879	0.111802851533035
05/11/2019	00:00:00	10.44	0	0.00708	22	0.108799010512975
