date	smin	smax	smean	tmean
25/03/2011  	24.255844   	30.34566    	27.75938    	 7.421838472
26/03/2011  	25.277924   	30.74071    	28.69108    	 7.249737660
27/03/2011  	24.644733   	30.25068    	28.00338    	 6.612036496
28/03/2011  	25.947849   	30.44306    	27.89352    	 6.560572416
29/03/2011  	25.377167   	29.41753    	27.36465    	 6.592398117
30/03/2011  	25.614719   	28.48222    	26.86928    	 6.956250032
31/03/2011  	25.552359   	27.77580    	26.29915    	 7.523974041
01/04/2011  	25.253775   	27.45149    	25.95657    	 7.990271499
02/04/2011  	25.356531   	26.93893    	25.82158    	 8.571133832
03/04/2011  	25.551275   	28.38007    	26.29001    	 9.397505105
04/04/2011  	25.636656   	28.66780    	27.09957    	 9.559388796
05/04/2011  	25.440653   	28.70225    	26.44768    	 9.214686195
06/04/2011  	25.466749   	26.43709    	26.05046    	 9.122687876
07/04/2011  	25.790314   	26.40379    	26.17487    	 9.603508492
08/04/2011  	25.960608   	28.79727    	26.91890    	10.022684574
09/04/2011  	25.982864   	29.44803    	28.05047    	10.150315563
10/04/2011  	27.064011   	29.39966    	28.77698    	10.214714646
11/04/2011  	27.362631   	29.64158    	28.89311    	10.698622584
12/04/2011  	27.925926   	30.16658    	29.04627    	10.271348894
13/04/2011  	26.594790   	30.30357    	29.27034    	 9.532723665
14/04/2011  	27.149633   	30.32991    	29.11582    	 9.769074996
15/04/2011  	26.383593   	30.37035    	29.38239    	10.023158908
16/04/2011  	26.355877   	30.36982    	29.22468    	10.579121649
17/04/2011  	28.033730   	30.50477    	29.74309    	11.021632791
18/04/2011  	28.291761   	30.67667    	29.96210    	11.323733906
19/04/2011  	28.533419   	30.71804    	29.82285    	11.596629918
20/04/2011  	28.084980   	30.99593    	30.01147    	12.087390522
21/04/2011  	28.428137   	31.05958    	30.24827    	12.402451734
22/04/2011  	28.861469   	31.10373    	30.40877    	12.882313093
23/04/2011  	28.903000   	31.11691    	30.44268    	13.408905407
24/04/2011  	28.891167   	31.11778    	30.57661    	13.858130097
25/04/2011  	27.872217   	31.19456    	30.47890    	14.340349436
26/04/2011  	29.206024   	31.22379    	30.78738    	13.921183666
27/04/2011  	30.157089   	31.28062    	31.04606    	12.519642810
28/04/2011  	29.054140   	31.29033    	30.93893    	12.214294175
29/04/2011  	29.987078   	31.31060    	31.12078    	12.352656662
30/04/2011  	29.580069   	31.31074    	30.86511    	12.137364507
01/05/2011  	29.573343   	31.33468    	30.75552    	11.510462383
02/05/2011  	29.836218   	31.47442    	31.04721    	11.196799994
03/05/2011  	29.704254   	31.69521    	31.28001    	10.530184885
04/05/2011  	30.482658   	31.99363    	31.59210    	11.278464218
05/05/2011  	30.706945   	32.00432    	31.74924    	11.580232143
06/05/2011  	31.268019   	32.00517    	31.86573    	12.141683439
07/05/2011  	31.522064   	31.99993    	31.90873    	12.803023140
08/05/2011  	31.085522   	31.98281    	31.83208    	13.252433737
09/05/2011  	31.285234   	32.05829    	31.90172    	13.804219186
10/05/2011  	31.658129   	32.06544    	31.98835    	14.292028944
11/05/2011  	31.665565   	32.13544    	32.01595    	14.948018412
12/05/2011  	31.749680   	32.18206    	32.07434    	15.517083128
13/05/2011  	31.911625   	32.25013    	32.14495    	15.380730212
14/05/2011  	31.797564   	32.29230    	32.15911    	15.337058226
15/05/2011  	31.265459   	32.50814    	32.24256    	14.170056005
16/05/2011  	31.393503   	32.52189    	32.20581    	13.646770517
17/05/2011  	31.517006   	32.47466    	32.13122    	13.627793769
18/05/2011  	31.483150   	32.49655    	32.16383    	14.168115715
19/05/2011  	31.594955   	32.49077    	32.20720    	14.688936671
20/05/2011  	32.127953   	32.48188    	32.31377    	15.225520432
21/05/2011  	32.203407   	32.34129    	32.30523    	15.920512279
22/05/2011  	31.778076   	32.38229    	32.23660    	16.298427165
23/05/2011  	31.367525   	32.39947    	31.95540    	15.988029579
24/05/2011  	30.749231   	31.85772    	31.22292    	15.367803971
25/05/2011  	30.779644   	31.66881    	31.16231    	15.062878132
26/05/2011  	30.677826   	31.56193    	30.98821    	15.563682596
27/05/2011  	30.435841   	30.82920    	30.61076    	14.725761354
28/05/2011  	30.406569   	30.70758    	30.51092    	14.298728744
29/05/2011  	30.427185   	30.63571    	30.49518    	15.150235633
30/05/2011  	30.436834   	30.64233    	30.54397    	15.699414094
31/05/2011  	30.464613   	30.64229    	30.54445    	15.972641329
01/06/2011  	30.347189   	31.07281    	30.67311    	15.511508942
02/06/2011  	30.568314   	31.18038    	30.93425    	16.239645223
03/06/2011  	31.043106   	31.30826    	31.20327    	16.641617695
04/06/2011  	31.095531   	31.36010    	31.25511    	16.823911627
05/06/2011  	31.209755   	31.54234    	31.28764    	15.985800207
06/06/2011  	31.233330   	31.35261    	31.28058    	15.935707072
07/06/2011  	31.255610   	31.36076    	31.31171    	16.552347720
08/06/2011  	31.250303   	31.40117    	31.32476    	17.014054815
09/06/2011  	31.212675   	31.42439    	31.31706    	16.669342001
10/06/2011  	31.215269   	31.50764    	31.36654    	16.693952084
11/06/2011  	30.955795   	31.58126    	31.36659    	16.419550876
12/06/2011  	29.458832   	31.60868    	31.12413    	16.361612022
13/06/2011  	30.334843   	31.63202    	30.92680    	16.520609915
14/06/2011  	30.502949   	31.65348    	31.16109    	17.078566074
15/06/2011  	30.709423   	31.66683    	31.24683    	17.665631930
16/06/2011  	30.708118   	31.49084    	31.01515    	17.737789869
17/06/2011  	30.756924   	31.37365    	31.05883    	17.614766041
18/06/2011  	29.502537   	31.05520    	30.58772    	16.985841195
19/06/2011  	29.512030   	30.70855    	30.23991    	16.216931105
20/06/2011  	30.101290   	30.76605    	30.52438    	15.726846913
21/06/2011  	29.913076   	30.80164    	30.40695    	16.500653605
22/06/2011  	29.791025   	30.81784    	30.21483    	16.667152385
23/06/2011  	29.773886   	30.24482    	29.87907    	17.086276134
24/06/2011  	29.499004   	29.86847    	29.76482    	17.165891488
25/06/2011  	27.446703   	29.83344    	29.26677    	16.924845537
26/06/2011  	27.681164   	29.80118    	28.79617    	17.751520753
27/06/2011  	27.838745   	30.09808    	29.18875    	18.859452486
28/06/2011  	28.239199   	30.24364    	29.46764    	20.018415491
29/06/2011  	29.320583   	30.31669    	30.03235    	20.183692614
30/06/2011  	29.574236   	30.61428    	30.26123    	18.978066603
01/07/2011  	29.274899   	30.66499    	30.38800    	17.851818919
02/07/2011  	28.969061   	30.82624    	30.50484    	17.468893568
03/07/2011  	28.221922   	31.09557    	30.55438    	16.774533848
04/07/2011  	26.549389   	31.05187    	30.22803    	17.423547705
05/07/2011  	27.439295   	30.94963    	30.30288    	17.919701815
06/07/2011  	28.053713   	30.90587    	29.79476    	18.255867561
07/07/2011  	28.152122   	30.91759    	29.78013    	18.106268048
